1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,1
5,1,0,0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,9,0
6,1,5,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,7,16,0
2,1,5,0,1,0,0,0,0,0,4,4,6,0,0,0,0,0,0,7,22,1
1,1,5,0,0,2,0,0,0,0,4,4,6,1,0,0,0,0,0,8,23,2
3,1,5,0,0,2,0,1,0,0,4,4,6,1,5,0,0,0,0,9,28,1
2,1,5,0,3,2,0,0,0,0,4,4,6,1,5,0,1,0,0,11,29,1
3,1,5,0,3,2,2,0,0,0,4,4,6,1,5,5,1,0,0,17,44,0
2,1,5,3,3,2,2,0,0,0,4,4,6,1,5,5,1,2,0,20,46,2
1,1,5,3,3,2,2,0,0,0,4,4,6,1,5,5,1,2,0,20,46,2
5,1,5,3,3,2,2,1,0,0,4,4,6,1,5,5,4,2,0,21,49,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
5,2,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,6,6,0
2,2,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,7,5,1
1,2,0,5,2,0,0,0,0,0,1,4,6,0,0,0,0,0,0,9,11,2
3,2,0,5,2,0,0,1,0,0,1,4,6,5,0,0,0,0,0,10,16,1
1,2,0,5,2,3,0,1,0,0,1,4,6,5,4,0,0,0,0,13,20,2
5,2,0,5,2,0,0,1,1,0,1,4,6,5,4,3,0,0,0,13,23,0
6,2,5,5,2,0,0,0,0,0,1,4,6,5,4,3,1,0,0,24,24,1
2,2,5,5,2,6,0,0,0,0,1,4,6,5,4,3,1,6,0,30,30,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1
5,4,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,4,0
5,4,5,0,2,0,0,0,0,0,1,1,6,0,0,0,0,0,0,11,10,0
2,4,5,5,2,0,0,0,0,0,1,1,6,3,0,0,0,0,0,26,13,1
3,4,5,5,2,2,0,0,0,0,1,1,6,3,6,0,0,0,0,32,19,1
4,4,5,5,2,2,3,0,0,0,1,1,6,4,6,0,0,0,0,35,20,2
2,4,5,5,2,2,3,0,0,0,1,1,6,4,6,0,4,0,0,35,24,2
2,4,5,5,0,0,3,2,0,0,1,1,6,4,6,2,4,0,0,29,26,2
3,4,5,5,0,0,3,2,2,0,1,1,6,4,6,2,4,6,0,35,32,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,0
3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,3,9,0
3,0,0,0,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,12,0
1,3,0,0,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,3,11,2
5,3,0,0,0,0,0,1,0,0,5,4,2,6,0,0,0,0,0,4,17,0
2,3,0,0,0,0,0,1,0,0,5,4,2,6,0,0,0,0,0,4,17,1
2,3,0,0,2,0,0,1,0,0,5,4,2,6,4,0,0,0,0,6,21,1
3,3,0,0,0,0,0,1,0,0,5,4,2,6,4,2,0,0,0,4,23,0
2,3,3,0,0,0,0,1,0,0,5,4,2,6,4,2,5,0,0,13,28,1
6,3,3,0,2,0,0,1,0,0,5,4,2,6,4,0,5,5,0,15,41,0
5,3,3,6,2,0,0,1,0,0,5,4,2,6,4,3,5,5,0,21,44,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,4,1
4,6,0,0,3,0,0,0,0,0,4,5,0,0,0,0,0,0,0,9,9,0
3,0,4,0,3,0,0,0,0,0,6,5,0,0,0,0,0,0,0,7,11,0
4,3,4,0,3,0,0,0,0,0,6,5,2,0,0,0,0,0,0,10,13,0
6,3,4,4,3,0,0,0,0,0,6,5,2,4,0,0,0,0,0,22,17,1
1,3,4,4,3,6,0,0,0,0,6,5,2,4,1,0,0,0,0,28,18,2
6,3,4,4,3,6,0,1,0,0,6,5,2,4,1,5,0,0,0,29,23,1
5,3,4,4,3,6,6,1,0,0,6,5,2,4,1,5,3,0,0,47,26,2
6,3,4,4,3,6,6,1,0,0,6,5,2,4,1,5,3,5,0,47,31,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,6,1
2,0,0,0,3,0,0,0,0,0,6,5,0,0,0,0,0,0,0,3,11,0
2,2,0,0,3,0,0,0,0,0,6,5,5,0,0,0,0,0,0,5,26,2
2,2,0,0,0,0,0,2,0,0,6,5,5,3,0,0,0,0,0,4,29,1
1,2,0,0,2,0,0,2,0,0,6,5,5,3,6,0,0,0,0,6,35,1
5,2,0,0,2,1,0,2,0,0,6,5,5,3,6,3,0,0,0,7,44,0
1,2,5,0,2,1,0,2,0,0,6,6,0,3,6,3,0,0,0,12,42,2
6,2,0,0,2,1,0,2,1,0,6,6,5,3,6,3,0,0,0,8,47,0
5,2,6,0,2,1,0,2,1,0,3,0,5,3,6,3,0,0,0,14,26,0
1,2,6,5,2,1,0,2,1,0,3,4,0,3,6,3,0,0,0,19,25,2
4,2,0,5,2,1,0,2,1,1,3,4,6,3,6,3,0,0,0,16,31,1
5,2,0,5,2,1,4,0,1,1,3,4,6,3,6,3,2,0,0,18,33,0
1,2,5,5,2,1,4,0,1,1,3,4,6,3,6,3,2,2,0,33,39,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
5,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,16,0
2,0,5,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,5,19,1
2,0,5,0,2,0,0,0,0,0,4,4,3,6,0,0,0,0,0,7,25,1
3,0,5,0,0,0,0,0,0,0,4,4,3,6,2,0,0,0,0,5,27,1
2,0,5,0,3,0,0,0,0,0,4,4,3,6,2,6,0,0,0,8,45,2
1,0,5,0,3,0,0,2,0,0,4,4,3,6,2,6,5,0,0,10,50,2
2,0,5,0,3,0,0,2,1,0,4,4,3,6,2,6,5,3,0,11,53,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
1,1,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,1,11,1
6,1,0,0,1,0,0,0,0,0,5,6,4,0,0,0,0,0,0,2,15,0
5,1,6,0,1,0,0,0,0,0,5,2,4,0,0,0,0,0,0,8,11,0
4,1,6,5,1,0,0,0,0,0,4,2,4,0,0,0,0,0,0,13,18,1
1,1,6,5,1,4,0,0,0,0,4,2,4,5,0,0,0,0,0,17,23,2
1,1,6,5,0,4,0,1,0,0,4,2,4,5,1,0,0,0,0,17,24,2
5,1,6,5,0,4,0,1,1,0,4,2,4,5,1,2,0,0,0,20,26,1
5,1,6,5,5,4,0,0,0,0,4,2,4,0,1,2,1,0,0,21,22,1
2,1,6,5,5,4,5,0,0,0,4,2,4,3,1,2,1,0,0,36,25,2
1,1,6,5,5,4,5,0,0,0,4,2,4,3,1,2,1,2,0,36,27,2
6,1,6,5,5,4,5,0,0,0,4,2,4,3,1,2,1,2,0,36,27,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
1,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,4,1
5,2,4,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,6,5,0
1,2,0,5,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,7,9,1
2,2,0,5,1,0,0,0,0,0,1,3,4,6,0,0,0,0,0,8,14,1
1,2,0,5,1,2,0,0,0,0,1,3,4,6,5,0,0,0,0,10,19,2
5,2,0,5,1,2,0,1,0,0,1,3,4,6,5,5,0,0,0,11,34,1
5,2,0,5,0,2,5,1,0,0,1,3,4,6,1,0,0,0,0,15,15,0
6,2,5,5,0,0,5,1,0,0,1,3,4,6,1,2,0,0,0,28,17,1
4,2,5,5,6,0,0,1,0,0,1,3,4,5,1,2,0,0,0,29,16,1
1,2,5,5,6,4,0,1,0,0,1,3,4,5,1,2,4,0,0,33,20,2
3,2,5,5,6,4,0,1,1,0,1,3,4,5,1,2,4,3,0,36,23,2
5,2,5,5,6,4,0,0,0,3,1,3,4,5,1,2,4,1,0,35,21,1
6,2,5,5,0,4,5,0,0,3,1,3,4,6,1,2,4,1,0,34,22,1
1,2,5,5,6,4,5,0,0,0,1,3,4,0,1,2,4,1,3,37,19,2
4,2,5,5,6,0,5,1,0,0,1,3,4,4,1,2,4,0,3,34,22,2
2,2,5,5,6,0,5,1,4,0,1,3,4,4,1,2,5,0,3,38,23,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0
4,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,3,6,0
6,3,4,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,7,9,0
5,3,4,6,0,0,0,0,0,0,5,1,1,2,0,0,0,0,0,13,11,1
2,3,4,6,5,0,0,0,0,0,5,1,1,2,3,0,0,0,0,18,14,1
6,3,4,6,5,2,0,0,0,0,5,1,1,1,3,0,0,0,0,20,13,1
2,3,4,6,5,2,0,0,0,0,5,1,1,1,3,6,0,0,0,20,19,1
2,3,4,6,5,2,2,0,0,0,5,1,1,1,3,6,3,0,0,26,22,2
2,3,4,6,5,2,2,0,0,0,5,1,1,1,3,6,3,2,0,26,24,2
4,3,4,6,5,2,2,2,0,0,5,1,1,1,3,6,3,4,0,28,26,2
3,3,4,6,5,2,2,0,4,0,5,1,1,1,3,6,3,2,0,30,24,2
1,3,4,6,5,2,2,3,4,0,5,1,1,1,3,6,5,2,0,33,26,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
3,1,3,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,4,7,0
6,1,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,1,10,0
1,1,6,0,0,0,0,0,0,0,5,2,3,5,0,0,0,0,0,7,15,1
6,1,6,0,1,0,0,0,0,0,5,2,3,5,2,0,0,0,0,8,17,0
3,1,6,6,0,0,0,0,0,0,5,2,3,5,2,1,0,0,0,25,18,1
1,1,6,6,3,0,0,0,0,0,5,2,3,5,2,1,4,0,0,28,22,2
6,1,6,6,3,0,0,0,0,0,5,2,3,5,2,1,4,1,0,28,23,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,1
5,2,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,3,9,0
1,2,5,0,1,0,0,0,0,0,3,6,3,0,0,0,0,0,0,8,18,1
6,2,5,0,1,1,0,0,0,0,3,6,3,5,0,0,0,0,0,11,23,0
1,0,5,6,1,1,0,0,0,0,3,2,3,5,0,0,0,0,0,15,19,2
5,0,5,6,1,1,0,1,0,0,3,2,3,5,4,0,0,0,0,16,23,1
3,0,5,6,1,1,5,1,0,0,3,2,3,3,4,0,0,0,0,21,21,0
6,3,5,0,1,1,5,1,0,0,6,2,0,3,4,0,0,0,0,18,15,0
3,3,0,6,1,1,5,1,0,0,5,2,0,3,4,0,0,0,0,19,14,0
4,3,3,0,1,1,5,1,0,0,5,2,6,3,4,0,0,0,0,22,20,0
5,3,3,4,1,1,5,1,0,0,5,2,6,3,4,3,0,0,0,26,29,2
6,3,3,4,1,1,5,1,5,0,5,2,6,3,4,3,2,0,0,31,31,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,1
6,4,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,4,9,0
3,4,6,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,10,5,1
5,4,6,0,3,0,0,0,0,0,2,5,0,0,0,0,0,0,0,13,7,0
4,4,0,5,3,0,0,0,0,0,2,6,0,0,0,0,0,0,0,12,8,1
1,4,0,5,3,4,0,0,0,0,2,6,1,0,0,0,0,0,0,16,9,2
4,4,0,5,3,4,0,1,0,0,2,6,1,6,0,0,0,0,0,17,15,1
4,4,0,5,3,4,4,0,0,0,2,6,1,6,0,0,1,0,0,28,16,2
6,4,0,5,3,4,4,4,0,0,2,6,1,6,6,0,1,0,0,32,34,0
3,4,6,5,3,4,4,4,0,0,2,1,1,6,6,0,1,0,0,38,31,2
1,4,6,5,3,0,0,4,3,0,2,1,1,6,6,4,1,0,0,25,35,2
3,4,6,5,3,0,0,4,0,1,2,1,1,6,6,4,3,0,0,23,37,1
5,4,6,5,3,3,0,4,0,1,2,1,1,6,6,4,3,2,0,32,39,1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,1
4,4,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,5,9,0
3,4,4,0,1,0,0,0,0,0,3,6,3,0,0,0,0,0,0,17,18,1
5,4,4,0,1,3,0,0,0,0,3,6,3,6,0,0,0,0,0,20,24,0
5,4,4,5,1,0,0,0,0,0,3,6,3,6,3,0,0,0,0,22,27,1
2,4,4,5,1,0,0,0,0,0,3,6,3,6,3,5,0,0,0,22,32,1
3,4,4,5,1,2,0,0,0,0,3,6,3,6,3,5,5,0,0,24,37,1
4,4,4,5,1,0,3,0,0,0,3,6,3,6,2,5,5,0,0,25,36,1
2,4,4,5,1,4,3,0,0,0,3,6,3,6,2,5,5,1,0,29,37,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,6,0
2,2,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,5,1
6,2,6,0,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0,10,8,0
5,2,6,6,2,0,0,0,0,0,5,3,5,0,0,0,0,0,0,28,23,1
2,2,6,6,2,5,0,0,0,0,5,3,5,3,0,0,0,0,0,33,26,2
1,2,6,6,0,5,0,2,0,0,5,3,5,3,2,0,0,0,0,33,28,2
2,2,6,6,0,0,0,2,1,0,5,3,5,3,2,5,0,0,0,29,33,1
1,2,6,6,2,0,0,2,1,0,5,3,5,3,5,5,0,0,0,31,46,2
6,2,6,6,2,0,0,2,1,1,5,3,5,3,5,5,4,0,0,34,50,1
6,2,6,6,2,6,0,2,1,1,5,3,5,3,5,5,4,4,0,40,62,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,0
1,2,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,5,16,1
1,0,3,0,1,0,0,0,0,0,4,4,2,0,0,0,0,0,0,4,18,2
3,0,3,0,1,0,0,1,0,0,4,4,2,6,0,0,0,0,0,5,24,0
5,3,3,0,1,0,0,1,0,0,4,4,2,6,2,0,0,0,0,14,26,0
6,3,3,5,1,0,0,1,0,0,4,4,2,6,2,5,0,0,0,19,31,1
1,3,3,5,1,6,0,1,0,0,4,4,2,2,2,5,0,0,0,25,31,2
4,3,3,5,1,6,0,1,1,0,4,4,2,2,2,5,3,0,0,28,34,1
3,3,3,5,1,6,4,1,1,0,4,4,2,2,2,5,3,4,0,32,38,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
5,1,6,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,7,8,0
3,1,6,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,12,12,1
3,1,6,5,3,0,0,0,0,0,3,3,2,0,0,0,0,0,0,15,14,1
2,1,6,5,3,3,0,0,0,0,3,3,2,6,0,0,0,0,0,24,20,2
3,1,6,5,3,3,0,2,0,0,3,3,2,6,5,0,0,0,0,26,25,1
4,1,6,5,0,0,0,2,0,0,3,3,2,6,5,3,0,0,0,14,28,1
5,1,6,5,4,0,0,2,0,0,3,3,2,6,5,3,4,0,0,18,32,1
4,1,6,5,4,0,0,2,0,0,3,3,2,6,5,3,4,0,0,18,32,1
6,1,6,5,4,4,0,2,0,0,3,3,2,6,5,3,4,4,0,30,44,1
2,1,6,5,4,4,6,0,0,0,3,3,2,0,5,3,4,4,2,34,40,2
6,1,6,5,4,4,6,2,0,0,3,3,2,5,5,3,4,4,0,36,53,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
3,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,4,0
1,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,4,1
2,0,2,0,1,0,0,0,0,0,1,3,4,0,0,0,0,0,0,3,8,0
3,2,2,0,1,0,0,0,0,0,1,3,4,4,0,0,0,0,0,9,12,0
3,0,0,3,1,0,0,0,0,0,1,2,4,4,0,0,0,0,0,4,11,0
4,3,0,3,1,0,0,0,0,0,1,2,4,4,3,0,0,0,0,13,14,1
2,3,0,3,0,4,0,0,0,0,1,2,4,1,3,0,0,0,0,16,11,1
3,3,0,3,2,4,0,0,0,0,1,2,4,1,3,6,0,0,0,18,17,1
1,3,0,3,0,4,3,0,0,0,1,2,4,1,2,6,0,0,0,19,16,2
6,3,0,3,0,4,3,1,0,0,1,2,4,1,2,6,4,0,0,20,20,0
1,3,6,3,0,4,3,0,0,0,1,2,4,1,2,6,4,1,0,25,21,2
4,3,6,3,0,4,3,1,0,0,1,2,4,1,2,6,4,2,0,26,22,2
4,3,6,3,0,4,3,1,4,0,1,2,4,1,2,6,5,2,0,30,23,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0
1,1,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,1
4,1,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,2,8,0
2,1,4,0,1,0,0,0,0,0,6,2,5,0,0,0,0,0,0,6,13,1
4,1,4,0,1,2,0,0,0,0,6,2,5,5,0,0,0,0,0,8,18,0
5,1,4,4,1,2,0,0,0,0,6,2,5,5,3,0,0,0,0,20,21,1
5,1,4,4,1,2,0,0,0,0,6,2,5,5,3,0,0,0,0,20,21,1
2,1,4,4,1,2,0,0,0,0,6,2,5,5,3,0,0,0,0,20,21,1
2,1,4,4,1,0,0,0,0,0,6,2,5,5,3,2,0,0,0,18,23,1
3,1,4,4,1,2,0,0,0,0,6,2,5,5,3,6,0,0,0,20,27,1
1,1,4,4,0,2,3,0,0,0,6,2,5,5,1,6,0,0,0,22,25,2
4,1,4,4,0,2,3,1,0,0,6,2,5,5,1,6,2,0,0,23,27,1
1,1,4,4,4,2,3,1,0,0,6,2,5,5,1,6,2,4,0,27,31,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0
4,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,12,5,0
6,3,3,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,16,7,1
3,3,3,0,6,0,0,0,0,0,6,1,4,0,0,0,0,0,0,18,11,0
4,3,3,3,6,0,0,0,0,0,6,1,4,2,0,0,0,0,0,33,13,1
2,3,3,3,6,4,0,0,0,0,6,1,4,2,5,0,0,0,0,37,18,2
3,3,3,3,6,4,0,2,0,0,6,1,4,2,5,3,0,0,0,39,21,1
1,3,3,3,6,4,0,2,0,0,6,1,4,2,5,3,0,0,0,39,21,2
5,3,3,3,6,4,0,2,1,0,6,1,4,2,5,3,4,0,0,40,25,1
5,3,3,3,6,4,5,2,0,0,6,1,4,2,0,3,4,1,0,44,21,2
6,3,3,3,6,0,5,2,5,0,6,1,4,2,4,3,4,1,0,45,25,1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,1
2,0,0,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,1,7,0
3,0,0,0,1,0,0,0,0,0,3,4,2,0,0,0,0,0,0,1,9,0
3,3,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,3,7,0
2,3,3,0,0,0,0,0,0,0,5,4,2,1,0,0,0,0,0,12,12,1
4,3,3,0,0,0,0,0,0,0,5,4,2,1,2,0,0,0,0,12,14,0
6,3,3,4,0,0,0,0,0,0,5,0,2,1,2,1,0,0,0,16,13,1
4,3,3,4,6,0,0,0,0,0,5,2,2,1,2,1,0,0,0,22,19,1
1,3,3,4,6,4,0,0,0,0,5,2,2,1,2,1,3,0,0,26,22,2
5,3,3,4,6,4,0,1,0,0,5,2,2,1,2,1,3,2,0,27,24,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0
1,3,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,3,10,2
3,3,0,0,0,0,0,1,0,0,4,6,6,0,0,0,0,0,0,4,28,1
5,3,0,0,3,0,0,1,0,0,4,6,6,4,0,0,0,0,0,7,32,0
5,3,5,0,0,0,0,1,0,0,4,6,6,4,3,0,0,0,0,9,35,0
4,3,5,5,0,0,0,0,0,0,4,6,6,4,3,0,1,0,0,23,36,1
6,3,5,5,4,0,0,0,0,0,4,6,6,6,3,0,1,0,0,27,38,1
5,3,5,5,4,6,0,0,0,0,4,6,6,0,3,0,1,1,0,33,35,1
2,3,5,5,4,0,5,0,0,0,4,6,6,6,3,0,1,1,0,32,41,2
4,3,5,5,0,0,5,2,0,0,4,6,6,6,3,4,1,1,0,30,45,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0
4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
5,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,3,5,0
1,5,3,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,8,7,1
3,5,3,0,1,0,0,0,0,0,1,4,2,5,0,0,0,0,0,9,12,1
2,5,3,0,1,3,0,0,0,0,1,4,2,5,5,0,0,0,0,12,27,1
4,5,3,0,0,3,2,0,0,0,1,4,2,5,5,1,0,0,0,13,28,0
5,5,3,4,0,3,2,0,0,0,1,1,2,5,5,1,0,0,0,17,27,1
2,5,3,4,5,3,2,0,0,0,1,1,2,6,0,1,0,0,0,22,13,2
1,5,3,4,5,3,0,2,0,0,1,1,2,6,2,1,0,0,0,22,15,2
3,5,3,4,5,3,0,2,1,0,1,1,2,6,2,1,4,0,0,23,19,2
4,5,3,4,5,3,0,2,0,3,1,1,2,6,2,1,4,1,0,25,20,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
6,6,6,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,24,5,0
4,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,0,11,0
2,4,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,4,10,1
1,4,0,0,2,0,0,0,0,0,1,3,6,1,0,0,0,0,0,6,11,1
3,4,0,0,0,1,0,0,0,0,1,3,6,2,0,0,0,0,0,5,12,0
5,4,3,0,0,1,0,0,0,0,1,5,6,2,0,0,0,0,0,8,14,0
4,4,0,5,0,1,0,0,0,0,1,3,6,2,0,0,0,0,0,10,12,1
5,4,0,5,4,1,0,0,0,0,1,3,6,2,6,0,0,0,0,14,18,1
6,4,0,5,0,1,5,0,0,0,1,3,6,2,6,4,0,0,0,15,22,0
6,4,6,0,0,1,5,0,0,0,1,3,5,2,6,4,0,0,0,16,21,0
4,4,6,6,0,1,5,0,0,0,1,3,5,2,6,4,5,0,0,34,26,1
5,4,6,6,4,1,5,0,0,0,1,3,5,2,6,2,5,0,0,38,28,2
2,4,6,6,4,1,5,5,0,0,1,3,5,2,6,2,3,0,0,43,26,2
3,4,6,6,4,1,5,5,2,0,1,3,5,2,6,2,3,6,0,45,32,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1
3,6,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,8,6,1
6,6,0,0,2,3,0,0,0,0,1,5,4,0,0,0,0,0,0,11,10,0
4,6,6,0,2,3,0,0,0,0,1,5,4,6,0,0,0,0,0,29,16,1
2,6,6,0,2,3,0,0,0,0,1,5,4,6,4,0,0,0,0,29,20,2
5,6,6,0,2,3,0,2,0,0,1,5,4,6,4,6,0,0,0,31,38,1
5,6,6,0,2,3,5,0,0,0,1,5,4,6,4,6,2,0,0,34,40,0
1,6,6,5,2,3,5,0,0,0,1,0,4,6,4,6,2,2,0,39,41,2
2,6,6,0,2,3,5,1,0,0,1,5,4,6,4,6,2,2,0,35,46,2
4,6,6,0,2,3,5,1,2,0,1,5,4,6,4,6,4,0,0,37,42,2
4,6,6,0,2,3,5,1,2,0,1,5,4,6,4,6,4,0,0,37,42,2
3,6,6,0,2,3,5,1,0,4,1,5,4,6,4,6,2,0,0,39,40,2
3,6,6,0,2,3,5,1,3,4,1,5,4,6,4,6,2,5,0,42,45,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0
4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0
5,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,4,4,0
4,4,5,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,9,6,0
2,4,5,4,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0,21,8,1
3,4,5,4,2,0,0,0,0,0,1,3,2,1,0,0,0,0,0,23,7,1
2,4,5,4,2,0,0,0,0,0,1,3,2,1,3,0,0,0,0,23,10,1
5,4,5,4,2,2,0,0,0,0,1,3,2,1,3,1,0,0,0,29,13,1
2,4,5,4,2,2,5,0,0,0,1,3,2,1,3,1,2,0,0,34,15,2
