2,0,4,5,0,0,0,1,0,0,1,3,6,5,4,2,0,0,0,10,21,1
5,0,4,5,0,0,0,1,0,0,1,3,6,5,4,2,0,0,0,10,21,1
2,0,4,5,5,0,0,1,0,0,1,3,6,2,4,2,0,0,0,15,22,1
1,0,4,5,5,2,0,1,0,0,1,3,6,6,4,0,0,0,0,17,20,2
2,0,4,5,5,2,0,0,0,0,1,3,6,6,4,0,1,0,0,16,21,2
5,0,4,5,5,0,0,2,0,0,1,3,6,6,4,2,1,0,0,16,23,1
5,0,4,5,5,5,0,2,0,0,1,3,6,6,4,2,1,4,0,31,27,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,1
5,0,0,0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,4,9,0
6,5,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,9,16,0
2,5,0,0,1,1,0,0,0,0,4,4,6,0,0,0,0,0,0,9,22,1
1,5,0,0,0,0,2,0,0,0,4,4,6,1,0,0,0,0,0,7,23,2
3,5,0,0,0,0,2,1,0,0,4,4,6,1,5,0,0,0,0,8,28,1
2,5,0,0,3,0,2,1,0,0,4,4,6,1,5,1,0,0,0,11,31,2
3,5,0,0,3,0,2,1,2,0,4,4,6,1,5,1,5,0,0,13,36,0
2,5,3,0,3,0,2,1,0,0,4,4,6,1,5,1,5,2,0,14,38,2
1,5,3,0,3,0,2,1,0,0,4,4,6,1,5,1,5,2,0,14,38,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
5,2,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,6,6,0
2,2,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,7,5,1
1,2,0,5,2,0,0,0,0,0,1,4,6,0,0,0,0,0,0,9,11,1
3,2,0,5,2,1,0,0,0,0,1,4,6,5,0,0,0,0,0,10,16,1
1,2,0,5,2,1,3,0,0,0,1,4,6,5,4,0,0,0,0,13,20,2
5,2,0,5,2,1,0,1,0,0,1,4,6,5,4,3,0,0,0,11,23,0
6,2,5,5,2,1,0,0,0,0,1,4,6,5,4,3,1,0,0,25,24,1
2,2,5,5,2,1,6,0,0,0,1,4,6,5,4,3,1,6,0,31,30,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1
5,4,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,4,0
5,4,5,0,2,0,0,0,0,0,1,1,6,0,0,0,0,0,0,11,10,0
2,4,5,5,2,0,0,0,0,0,1,1,6,3,0,0,0,0,0,26,13,1
3,4,5,5,2,2,0,0,0,0,1,1,6,3,6,0,0,0,0,32,19,1
4,4,5,5,2,2,3,0,0,0,1,1,6,4,6,0,0,0,0,35,20,2
2,4,5,5,2,2,3,4,0,0,1,1,6,4,6,4,0,0,0,39,32,2
2,4,5,5,2,2,3,4,0,0,1,1,6,4,6,4,2,0,0,39,34,2
3,4,5,5,2,2,3,4,2,0,1,1,6,4,6,4,6,0,0,41,38,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,0
3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,3,9,1
3,0,0,0,3,0,0,0,0,0,5,4,3,0,0,0,0,0,0,3,12,0
1,3,0,0,3,0,0,0,0,0,5,4,2,0,0,0,0,0,0,6,11,1
5,3,0,0,3,1,0,0,0,0,5,4,2,6,0,0,0,0,0,7,17,0
2,3,0,0,3,1,0,0,0,0,5,4,2,6,0,0,0,0,0,7,17,1
2,3,0,0,3,1,2,0,0,0,5,4,2,6,4,0,0,0,0,9,21,2
3,3,0,0,3,1,0,2,0,0,5,4,2,6,4,2,0,0,0,9,23,1
2,3,0,0,3,1,3,2,0,0,5,4,2,6,4,2,5,0,0,18,28,2
6,3,0,0,3,1,3,2,2,0,5,4,2,6,4,2,5,5,0,24,43,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,4,1
4,6,0,0,3,0,0,0,0,0,4,5,0,0,0,0,0,0,0,9,9,0
3,0,4,0,3,0,0,0,0,0,6,5,0,0,0,0,0,0,0,7,11,0
4,3,4,0,3,0,0,0,0,0,6,5,2,0,0,0,0,0,0,10,13,0
6,3,4,4,3,0,0,0,0,0,6,5,2,4,0,0,0,0,0,22,17,1
1,3,4,4,3,6,0,0,0,0,6,5,2,4,1,0,0,0,0,28,18,2
6,3,4,4,3,6,0,1,0,0,6,5,2,4,1,5,0,0,0,29,23,1
5,3,4,4,3,6,6,1,0,0,6,5,2,4,1,5,3,0,0,47,26,2
6,3,4,4,3,6,6,1,0,0,6,5,2,4,1,5,3,5,0,47,31,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,6,1
2,0,0,0,3,0,0,0,0,0,6,5,0,0,0,0,0,0,0,3,11,0
2,2,0,0,3,0,0,0,0,0,6,5,5,0,0,0,0,0,0,5,26,1
2,2,0,0,0,2,0,0,0,0,6,5,5,3,0,0,0,0,0,4,29,1
1,2,0,0,2,2,0,0,0,0,6,5,5,3,6,0,0,0,0,10,35,2
5,2,0,0,2,2,0,1,0,0,6,5,5,3,6,3,0,0,0,11,44,0
1,2,5,0,2,2,0,1,0,0,6,6,0,3,6,3,0,0,0,16,42,2
6,2,0,0,2,2,0,1,1,0,6,6,5,3,6,3,0,0,0,14,47,0
5,2,6,0,2,2,0,1,1,0,3,0,5,3,6,3,0,0,0,20,26,0
1,2,6,5,2,2,0,1,1,0,3,4,0,3,6,3,0,0,0,25,25,1
4,2,0,5,2,2,1,1,1,0,3,4,6,3,6,3,0,0,0,20,31,0
5,0,4,5,2,2,1,1,1,0,3,2,6,3,6,3,0,0,0,22,29,0
1,5,4,5,2,2,1,1,1,0,3,2,6,3,6,3,2,0,0,37,31,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
5,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,16,0
2,0,5,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,5,19,1
2,0,5,0,2,0,0,0,0,0,4,4,3,6,0,0,0,0,0,7,25,1
3,0,5,0,0,0,0,0,0,0,4,4,3,6,2,0,0,0,0,5,27,1
2,0,5,0,3,0,0,0,0,0,4,4,3,6,2,6,0,0,0,8,45,1
1,0,5,0,3,2,0,0,0,0,4,4,3,6,5,6,0,0,0,10,48,2
2,0,5,0,3,2,0,1,0,0,4,4,3,6,5,6,3,0,0,11,51,2
4,0,5,0,3,2,0,1,2,0,4,4,3,6,5,6,3,4,0,13,55,0
2,4,5,0,3,2,0,1,0,0,0,0,3,6,5,6,3,4,2,15,41,2
5,4,5,0,3,2,0,1,2,0,0,0,3,6,5,6,3,4,4,17,51,0
3,4,0,0,3,2,0,1,2,0,5,0,3,6,5,6,3,4,4,12,56,0
5,4,3,0,3,2,0,1,2,0,5,1,0,6,5,6,3,4,4,15,54,0
5,4,3,0,3,2,0,1,2,0,5,1,0,6,5,6,3,4,4,15,54,0
2,4,3,5,3,2,0,1,2,0,2,1,0,6,5,6,3,4,4,20,51,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
1,0,0,0,1,0,0,0,0,0,5,6,0,0,0,0,0,0,0,1,11,1
6,0,0,0,1,1,0,0,0,0,5,6,4,0,0,0,0,0,0,4,15,0
5,6,0,0,1,1,0,0,0,0,5,2,4,0,0,0,0,0,0,10,11,0
4,6,5,0,1,1,0,0,0,0,4,2,4,0,0,0,0,0,0,15,18,1
1,6,5,0,1,1,4,0,0,0,4,2,4,5,0,0,0,0,0,19,23,2
1,6,5,0,0,0,4,1,0,0,4,2,4,5,1,0,0,0,0,16,24,2
5,6,5,0,0,0,4,1,1,0,4,2,4,5,1,2,0,0,0,19,26,0
5,6,5,5,0,0,4,0,0,0,4,2,4,5,1,2,1,0,0,30,27,1
2,6,5,5,5,0,4,0,0,0,4,2,4,3,1,2,1,0,0,35,25,2
1,6,5,5,5,0,4,0,0,0,4,2,4,3,1,2,1,2,0,35,27,2
6,6,5,5,5,0,4,0,0,0,4,2,4,3,1,2,1,2,0,35,27,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
1,2,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,4,1
5,2,4,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,7,7,0
1,2,4,5,1,0,0,0,0,0,1,3,1,4,0,0,0,0,0,12,11,1
2,2,4,5,1,1,0,0,0,0,1,3,1,4,6,0,0,0,0,15,17,1
1,2,4,5,1,1,2,0,0,0,1,3,1,4,6,5,0,0,0,17,22,2
5,2,4,5,1,1,2,1,0,0,1,3,1,4,6,5,5,0,0,18,27,2
5,2,4,5,1,1,2,0,5,0,1,3,1,4,6,5,1,0,0,22,23,2
6,2,4,5,1,1,2,5,5,0,1,3,1,4,6,5,1,2,0,37,25,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0
4,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,3,6,0
6,3,4,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,7,9,0
5,3,4,6,0,0,0,0,0,0,5,1,1,2,0,0,0,0,0,13,11,1
2,3,4,6,5,0,0,0,0,0,5,1,1,2,3,0,0,0,0,18,14,1
6,3,4,6,5,2,0,0,0,0,5,1,1,1,3,0,0,0,0,20,13,1
2,3,4,6,5,2,0,0,0,0,5,1,1,1,3,6,0,0,0,20,19,1
2,3,4,6,5,2,2,0,0,0,5,1,1,1,3,6,3,0,0,26,22,2
2,3,4,6,5,2,2,0,0,0,5,1,1,1,3,6,3,2,0,26,24,2
4,3,4,6,5,2,2,2,0,0,5,1,1,1,3,6,3,4,0,28,26,2
3,3,4,6,5,2,2,0,4,0,5,1,1,1,3,6,3,2,0,30,24,2
1,3,4,6,5,2,2,3,4,0,5,1,1,1,3,6,5,2,0,33,26,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
3,3,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,4,7,0
6,0,0,0,1,0,0,0,0,0,5,2,3,0,0,0,0,0,0,1,10,0
1,6,0,0,1,0,0,0,0,0,5,2,3,5,0,0,0,0,0,7,15,1
6,6,0,0,1,1,0,0,0,0,5,2,3,5,2,0,0,0,0,10,17,0
3,6,6,0,0,0,0,0,0,0,5,2,3,5,2,1,0,0,0,24,18,1
1,6,6,0,3,0,0,0,0,0,5,2,3,5,2,1,4,0,0,27,22,1
6,6,6,0,3,0,0,0,0,0,5,2,3,5,2,1,4,0,0,27,22,0
4,6,6,6,3,0,0,0,0,0,5,2,3,5,2,1,4,1,0,57,23,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,1
5,2,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,3,9,0
1,2,5,0,1,0,0,0,0,0,3,6,3,0,0,0,0,0,0,8,18,1
6,2,5,0,1,1,0,0,0,0,3,6,3,5,0,0,0,0,0,11,23,0
1,0,5,6,1,1,0,0,0,0,3,2,3,5,0,0,0,0,0,15,19,1
5,0,5,6,1,1,1,0,0,0,3,2,3,5,4,0,0,0,0,20,23,0
3,5,5,6,1,1,1,0,0,0,3,2,3,5,4,3,0,0,0,35,26,2
6,5,5,6,1,1,1,3,0,0,3,2,3,5,4,3,6,0,0,38,32,2
3,5,5,6,1,1,1,3,6,0,3,2,3,5,4,3,5,0,0,44,31,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,0
6,4,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,4,9,0
3,4,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,10,5,1
5,4,6,0,3,0,0,0,0,0,2,3,5,0,0,0,0,0,0,13,10,0
4,4,0,5,3,0,0,0,0,0,2,3,6,0,0,0,0,0,0,12,11,1
1,4,0,5,3,4,0,0,0,0,2,3,6,1,0,0,0,0,0,16,12,2
4,4,0,5,3,4,0,1,0,0,2,3,6,1,6,0,0,0,0,17,18,1
4,4,0,5,3,4,4,1,0,0,2,3,6,1,6,1,0,0,0,29,21,2
6,4,0,5,3,4,4,1,4,0,2,3,6,1,6,1,6,0,0,33,27,0
3,4,6,5,3,4,4,0,4,0,2,3,0,1,6,1,6,1,0,38,22,2
1,0,6,5,3,4,4,3,4,0,2,3,4,1,6,1,6,1,0,37,26,2
3,0,6,5,3,4,4,0,4,1,2,3,4,1,6,1,6,3,0,35,28,2
5,0,6,5,3,4,4,3,4,1,2,3,4,1,6,1,6,2,0,38,27,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,1
4,4,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,5,9,0
3,4,4,0,1,0,0,0,0,0,3,6,3,0,0,0,0,0,0,17,18,1
5,4,4,0,1,3,0,0,0,0,3,6,3,6,0,0,0,0,0,20,24,0
5,4,4,5,1,0,0,0,0,0,3,6,3,6,3,0,0,0,0,22,27,1
2,4,4,5,1,0,0,0,0,0,3,6,3,6,3,5,0,0,0,22,32,1
3,4,4,5,1,2,0,0,0,0,3,6,3,6,3,5,5,0,0,24,37,1
4,4,4,5,1,0,3,0,0,0,3,6,3,6,2,5,5,0,0,25,36,1
2,4,4,5,1,4,3,0,0,0,3,6,3,6,2,5,5,1,0,29,37,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,6,0
2,2,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,5,1
6,2,6,0,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0,10,8,0
5,2,6,6,2,0,0,0,0,0,5,3,5,0,0,0,0,0,0,28,23,1
2,2,6,6,2,5,0,0,0,0,5,3,5,3,0,0,0,0,0,33,26,1
1,2,6,6,0,5,0,0,0,0,5,3,5,3,2,0,0,0,0,31,28,1
2,2,6,6,1,0,0,0,0,0,5,3,5,3,2,5,0,0,0,27,33,1
1,2,6,6,1,2,0,0,0,0,5,3,5,3,5,5,0,0,0,29,46,1
6,2,6,6,1,2,1,0,0,0,5,3,5,3,5,5,4,0,0,32,50,2
6,2,6,6,1,2,1,6,0,0,5,3,5,3,5,5,4,4,0,38,62,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,0
1,2,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,5,16,1
1,0,3,0,1,0,0,0,0,0,4,4,2,0,0,0,0,0,0,4,18,1
3,0,3,0,1,1,0,0,0,0,4,4,2,6,0,0,0,0,0,7,24,0
5,3,3,0,1,1,0,0,0,0,4,4,2,6,2,0,0,0,0,16,26,0
6,3,3,5,1,1,0,0,0,0,4,4,2,6,2,5,0,0,0,21,31,1
1,3,3,5,1,1,6,0,0,0,4,4,2,2,2,5,0,0,0,27,31,2
4,3,3,5,1,1,6,1,0,0,4,4,2,2,2,5,3,0,0,28,34,2
3,3,3,5,1,1,6,1,0,0,4,4,2,2,2,5,3,4,0,28,38,2
4,3,3,5,1,1,6,0,3,0,4,4,2,2,2,5,1,4,0,30,36,2
3,3,3,5,1,1,6,0,3,0,4,4,2,2,2,5,1,4,0,30,36,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,5,0
5,6,0,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,7,8,0
3,6,5,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,12,12,1
3,6,5,0,1,3,0,0,0,0,3,3,2,0,0,0,0,0,0,15,14,1
2,6,5,0,1,3,3,0,0,0,3,3,2,6,0,0,0,0,0,24,20,2
3,6,5,0,1,3,3,2,0,0,3,3,2,6,5,0,0,0,0,26,25,2
4,6,5,0,1,0,0,2,3,0,3,3,2,6,5,3,0,0,0,17,28,1
5,6,5,0,1,4,0,2,3,0,3,3,2,6,5,3,4,0,0,21,32,0
4,6,5,5,1,4,0,2,3,0,3,3,2,6,5,3,4,5,0,36,37,2
6,6,5,5,1,4,0,2,3,0,3,3,2,6,5,3,4,5,0,36,37,1
2,6,5,5,1,4,6,0,3,0,3,3,2,0,5,3,4,5,2,40,33,2
6,6,5,5,1,4,6,2,3,0,3,3,2,5,5,3,4,5,0,42,46,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1
3,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,4,0
1,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,4,1
2,0,0,0,2,1,0,0,0,0,1,3,4,0,0,0,0,0,0,3,8,0
3,2,0,0,2,1,0,0,0,0,1,3,4,4,0,0,0,0,0,5,12,0
3,0,3,0,2,1,0,0,0,0,1,2,4,4,0,0,0,0,0,6,11,0
4,3,3,0,2,1,0,0,0,0,1,2,4,4,3,0,0,0,0,15,14,0
2,3,3,4,2,1,0,0,0,0,1,2,1,4,3,0,0,0,0,19,13,1
3,3,3,4,2,1,2,0,0,0,1,2,1,4,3,6,0,0,0,25,19,2
1,3,3,4,2,1,2,3,0,0,1,2,1,4,3,6,2,0,0,28,21,2
6,3,3,4,2,1,2,3,1,0,1,2,1,4,3,6,2,4,0,29,25,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0
1,2,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,1
4,0,0,0,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0,4,8,0
2,4,0,0,1,1,0,0,0,0,6,2,5,0,0,0,0,0,0,8,13,1
4,4,0,0,1,1,2,0,0,0,6,2,5,5,0,0,0,0,0,10,18,0
5,4,4,0,1,1,2,0,0,0,6,2,5,5,3,0,0,0,0,22,21,0
5,4,4,5,1,1,2,0,0,0,6,2,0,5,3,5,0,0,0,27,31,2
2,4,4,0,1,1,2,5,0,0,6,2,5,5,3,5,0,0,0,27,36,2
2,4,4,0,1,1,2,5,0,0,6,2,5,5,3,5,2,0,0,27,38,2
3,4,4,0,1,1,2,5,2,0,6,2,5,5,3,5,6,0,0,29,42,2
1,4,4,0,1,1,2,5,2,3,6,2,5,5,3,5,6,1,0,32,43,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0
4,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,12,5,0
6,3,3,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,16,7,1
3,3,3,0,6,0,0,0,0,0,6,1,4,0,0,0,0,0,0,18,11,1
4,3,3,0,6,3,0,0,0,0,6,1,4,2,0,0,0,0,0,21,13,0
2,3,3,4,6,3,0,0,0,0,6,1,5,2,0,0,0,0,0,25,14,2
3,3,3,4,6,0,0,2,0,0,6,1,5,2,3,0,0,0,0,24,17,1
1,3,3,4,6,0,0,2,0,0,6,1,5,2,3,0,0,0,0,24,17,2
5,3,3,4,6,0,0,2,1,0,6,1,5,2,3,4,0,0,0,25,21,1
5,3,3,4,6,5,0,2,0,0,6,1,5,2,3,4,1,0,0,29,22,1
6,3,3,4,6,5,5,2,0,0,6,1,5,2,3,4,1,4,0,44,26,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,1
2,0,0,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,1,7,0
3,0,0,0,1,0,0,0,0,0,3,4,2,0,0,0,0,0,0,1,9,0
3,3,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,3,7,0
2,3,3,0,0,0,0,0,0,0,5,4,2,1,0,0,0,0,0,12,12,1
4,3,3,0,0,0,0,0,0,0,5,4,2,1,2,0,0,0,0,12,14,0
6,3,3,4,0,0,0,0,0,0,5,0,2,1,2,1,0,0,0,16,13,1
4,3,3,4,6,0,0,0,0,0,5,2,2,1,2,1,0,0,0,22,19,1
1,3,3,4,6,4,0,0,0,0,5,2,2,1,2,1,3,0,0,26,22,2
5,3,3,4,6,4,0,1,0,0,5,2,2,1,2,1,3,2,0,27,24,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0
1,3,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,3,10,1
3,3,0,0,1,0,0,0,0,0,4,6,6,0,0,0,0,0,0,4,28,0
5,3,3,0,1,0,0,0,0,0,4,6,6,4,0,0,0,0,0,13,32,0
5,3,3,5,1,0,0,0,0,0,4,6,6,4,3,0,0,0,0,18,35,1
4,3,3,5,0,5,0,0,0,0,4,6,6,4,3,1,0,0,0,22,36,1
6,3,3,5,4,5,0,0,0,0,4,6,6,6,3,1,0,0,0,26,38,1
5,3,3,5,4,5,6,0,0,0,4,6,6,1,3,1,0,0,0,32,35,2
2,3,3,5,4,5,6,5,0,0,4,6,6,1,3,1,6,0,0,37,41,2
4,3,3,5,4,5,6,5,2,0,4,6,6,1,3,1,6,4,0,39,45,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0
4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0
5,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,3,5,0
1,3,5,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,8,7,1
3,3,0,0,1,0,0,0,0,0,4,2,5,0,0,0,0,0,0,4,11,0
2,3,3,0,1,0,0,0,0,0,4,2,5,5,0,0,0,0,0,13,16,1
4,3,3,0,0,2,0,0,0,0,4,2,5,5,1,0,0,0,0,14,17,0
5,3,3,4,0,2,0,0,0,0,0,2,5,5,1,1,0,0,0,18,16,1
2,3,3,4,5,2,0,0,0,0,6,2,5,0,1,1,0,0,0,23,17,1
1,3,3,4,5,0,0,0,0,0,6,2,5,2,1,1,0,0,0,21,19,1
3,3,3,4,5,1,0,0,0,0,6,2,5,2,4,0,0,0,0,22,19,1
4,3,3,4,5,0,3,0,0,0,6,2,5,2,4,1,0,0,0,24,20,1
5,3,3,4,5,0,3,0,0,0,6,2,5,2,4,1,0,0,0,24,20,1
2,3,3,4,5,5,3,0,0,0,6,2,5,2,4,1,5,0,0,39,25,2
1,3,3,4,5,5,3,2,0,0,6,2,5,2,4,1,5,6,0,41,31,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
6,6,6,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,24,5,0
4,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,0,0,11,0
2,4,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,4,10,1
1,4,0,0,2,0,0,0,0,0,1,3,6,1,0,0,0,0,0,6,11,2
3,4,0,0,0,0,0,1,0,0,1,3,6,1,2,0,0,0,0,5,13,0
5,4,3,0,0,0,0,1,0,0,1,5,6,1,2,0,0,0,0,8,15,0
4,4,0,5,0,0,0,1,0,0,1,3,6,1,2,0,0,0,0,10,13,1
5,4,0,5,4,0,0,1,0,0,1,3,6,1,2,6,0,0,0,14,19,0
6,4,5,5,4,0,0,1,0,0,1,3,6,1,2,6,4,0,0,29,23,1
6,4,5,5,4,6,0,1,0,0,1,3,6,1,2,5,4,0,0,35,22,1
4,4,5,5,4,6,6,1,0,0,1,3,6,1,2,5,4,5,0,53,27,2
5,4,5,5,4,6,6,1,4,0,1,3,6,1,2,5,2,5,0,57,25,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1
3,6,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,8,6,1
6,6,0,0,2,3,0,0,0,0,1,5,4,0,0,0,0,0,0,11,10,0
4,6,6,0,2,3,0,0,0,0,1,5,4,6,0,0,0,0,0,29,16,1
2,6,6,0,2,3,0,0,0,0,1,5,4,6,4,0,0,0,0,29,20,1
5,6,6,0,2,3,2,0,0,0,1,5,4,6,4,6,0,0,0,35,38,0
5,6,6,5,2,3,2,0,0,0,1,2,4,6,4,6,0,0,0,40,35,2
1,6,6,5,2,3,2,5,0,0,1,2,4,6,4,6,2,0,0,45,37,2
2,6,6,5,2,3,2,0,1,0,1,2,4,6,4,6,2,5,0,41,42,2
4,6,6,5,2,3,2,2,1,0,1,2,4,6,4,6,4,5,0,43,44,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0
4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0
5,0,4,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,4,0
4,5,4,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,9,6,1
2,5,4,0,4,0,0,0,0,0,3,2,2,1,0,0,0,0,0,13,12,1
3,5,4,0,4,2,0,0,0,0,3,2,2,1,1,0,0,0,0,15,15,1
2,5,4,0,4,2,0,0,0,0,3,2,2,1,1,3,0,0,0,15,18,1
5,5,4,0,4,2,2,0,0,0,3,2,2,1,1,3,1,0,0,21,19,0
2,5,4,5,4,2,2,0,0,0,3,2,2,1,1,3,1,2,0,36,21,2
3,5,4,5,4,2,2,2,0,0,3,2,2,1,1,3,1,6,0,38,25,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,0
